League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English League 1,2024-08-10,13:30:00,Peterborough,Huddersfield,2.22,2.36,3.25,3.6,3.6,3.75,2.06,2.3,1.76,1.94,1.63,1.86,2.16,2.58,13.0,20.0,12.0,18.5,4.7,980.0,4.5,980.0,9.4,14.0,7.4,9.4,11.5,17.5,4.5,980.0,12.5,18.5,9.2,13.5,14.0,21.0,4.6,980.0,4.5,980.0,4.6,28.0,4.9,980.0,4.5,980.0,3.8,18.5,4.1,34.0,4.7,1000.0,33375374,18563.0,78984.0,58805.0,1.230172862,1.230172872,1.230172861,1.230172871,0.0,0.0,0.0,0.0,12.5,21.0,1.05,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230172866,0.0
English League 1,2024-08-10,13:30:00,Wrexham,Wycombe,2.08,2.12,3.6,3.85,3.75,4.2,2.06,2.26,1.79,1.95,1.74,1.87,2.14,2.34,12.5,21.0,4.2,19.5,19.5,980.0,4.5,980.0,8.4,12.0,7.2,9.2,12.0,18.5,4.8,980.0,10.5,17.5,8.0,13.5,12.5,22.0,4.8,980.0,18.5,980.0,15.0,26.0,4.7,980.0,4.6,980.0,3.7,16.0,4.3,980.0,4.7,1000.0,33375249,63604.0,49584.0,58805.0,1.230169003,1.230169013,1.230169002,1.230169012,0.0,0.0,0.0,0.0,12.0,21.0,1.05,1.09,3.65,5.2,1.24,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230169007,1.230169017
Scottish Premiership,2024-08-10,13:30:00,Dundee,Hearts,3.2,3.4,2.22,2.34,3.7,4.0,2.2,2.5,1.67,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33467983,13133.0,47993.0,58805.0,1.231443383,1.231443393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dutch Eredivisie,2024-08-10,13:45:00,NEC Nijmegen,FC Twente,3.75,3.95,2.02,2.1,3.85,4.0,2.22,2.4,1.72,1.81,1.65,1.76,2.3,2.52,15.0,20.0,9.6,13.0,11.5,15.5,19.5,27.0,14.0,19.0,7.6,9.2,8.8,12.0,16.0,22.0,5.9,34.0,12.5,17.5,13.5,18.5,5.9,34.0,6.4,80.0,6.0,44.0,6.2,50.0,6.6,85.0,6.0,38.0,4.6,13.0,7.0,980.0,33400537,48456.0,7928242.0,58805.0,1.230504789,1.230504799,1.230504788,1.230504798,0.0,0.0,0.0,0.0,13.5,26.0,1.04,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230504793,0.0
Portuguese Primeira Liga,2024-08-10,14:00:00,Casa Pia,Boavista,1.91,2.02,4.3,4.9,3.5,3.65,1.76,1.89,2.12,2.32,1.87,2.2,1.84,2.16,9.6,12.5,11.5,16.0,6.4,980.0,7.2,980.0,6.8,8.4,6.8,8.4,15.0,21.0,6.8,980.0,9.2,12.5,8.8,12.0,17.5,24.0,7.0,980.0,18.0,25.0,18.0,25.0,6.6,980.0,7.2,980.0,5.4,18.0,7.0,980.0,7.6,1000.0,33416605,616839.0,10761.0,58805.0,1.230720063,1.230720073,1.230720062,1.230720072,0.0,0.0,0.0,0.0,8.6,13.5,1.08,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230720067,0.0
Swedish Superettan,2024-08-10,14:00:00,Orgryte,Orebro,1.53,980.0,1.04,2.88,1.53,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470899,30686.0,42617.0,58805.0,1.231487988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera Division,2024-08-10,14:30:00,San Lorenzo,Atl Tucuman,2.34,2.46,3.45,4.7,2.68,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469123,194503.0,5181445.0,58805.0,1.231456870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austrian Bundesliga,2024-08-10,14:30:00,Red Bull Salzburg,FC Blau Weiss Linz,1.28,1.33,8.6,12.0,6.4,7.2,2.56,2.86,1.54,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33468089,52495026.0,9481404.0,58805.0,1.231446277,1.231446322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuadorian Serie A,2024-08-10,14:30:00,Univ Catolica (Ecu),Libertad FC,1.28,1.4,3.45,980.0,4.2,980.0,1.98,2.68,1.6,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33466920,7005170.0,44232344.0,58805.0,1.231429541,1.231429661,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish I Liga,2024-08-10,14:35:00,Miedz Legnica,LKS Lodz,1.88,2.92,3.05,8.0,3.05,7.2,1.64,2.98,1.5,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33473279,4935893.0,1533911.0,58805.0,1.231516345,1.231516390,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Hungarian NB I,2024-08-10,14:45:00,Zalaegerszeg,Paks,2.44,4.9,2.06,3.75,2.58,9.6,1.72,3.4,1.41,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470290,189803.0,2018015.0,58805.0,1.231476764,1.231476809,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbian Super League,2024-08-10,15:00:00,Crvena Zvezda,FK Novi Pazar,1.1,1.19,6.2,980.0,6.2,980.0,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33473531,6399.0,9899252.0,58805.0,1.231520931,1.231520976,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Austrian Erste Liga,2024-08-10,15:00:00,Rapid Vienna (Am),SK Sturm Graz II,1.63,1.94,1.04,980.0,1.23,980.0,1.08,3.05,1.48,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470537,4902225.0,8260664.0,58805.0,1.231486021,1.231486066,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Dutch Eredivisie,2024-08-10,15:00:00,Almere City,AZ Alkmaar,6.0,6.4,1.6,1.64,4.3,4.7,2.22,2.36,1.73,1.82,1.81,1.93,2.06,2.22,15.0,21.0,8.0,10.0,8.4,11.5,12.5,17.0,18.5,25.0,8.4,11.5,8.2,11.0,13.0,17.5,6.4,55.0,18.5,25.0,16.5,23.0,6.0,36.0,7.0,980.0,6.8,85.0,6.8,80.0,7.0,120.0,6.8,85.0,3.95,8.6,7.2,980.0,33400548,4835124.0,9220660.0,58805.0,1.230504573,1.230504583,1.230504572,1.230504582,0.0,0.0,0.0,0.0,13.5,21.0,1.05,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230504577,0.0
Czech 1 Liga,2024-08-10,15:00:00,Slavia Prague,Sigma Olomouc,1.17,1.24,10.0,50.0,7.8,10.5,2.98,3.65,1.38,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465948,10777.0,50337.0,58805.0,1.231413483,1.231413528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbian Super League,2024-08-10,15:00:00,Mladost Lucani,Tekstilac Odzaci,1.04,980.0,5.1,980.0,1.23,980.0,1.06,36.0,1.03,55.0,1.01,1000.0,1.01,1000.0,11.5,1000.0,19.0,1000.0,40.0,1000.0,40.0,1000.0,6.0,1000.0,9.2,1000.0,26.0,1000.0,40.0,1000.0,6.4,1000.0,9.0,1000.0,24.0,1000.0,40.0,1000.0,10.0,1000.0,14.5,1000.0,36.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33473536,2503610.0,59056225.0,58805.0,1.231520751,1.231520796,1.231520835,1.231520760,1.01,1000.0,1.01,1000.0,11.0,36.0,1.03,1.1,1.06,36.0,1.03,55.0,1.02,1.25,1.01,26.0,1.02,5.4,1.231520752,1.231520754,1.231520755,1.231520799
Serbian Super League,2024-08-10,15:00:00,FK Spartak,FK Radnicki 1923,1.3,600.0,1.59,980.0,1.08,950.0,1.06,980.0,1.02,55.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,11.5,1000.0,18.0,1000.0,36.0,1000.0,9.8,1000.0,7.0,1000.0,10.5,1000.0,25.0,1000.0,14.0,1000.0,9.6,1000.0,13.0,1000.0,30.0,1000.0,28.0,1000.0,19.5,1000.0,29.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33473538,4104730.0,10465511.0,58805.0,1.231520661,1.231520706,1.231520745,1.231520670,1.01,1000.0,1.01,1000.0,12.0,55.0,1.02,1.1,1.06,110.0,1.02,55.0,1.06,1.53,1.57,4.5,1.01,1.42,1.231520662,1.231520664,1.231520665,1.231520709
Slovenian Premier League,2024-08-10,15:15:00,NK Celje,NK Radomlje,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465994,0.0,0.0,0.0,0.0,1.231413750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgarian A League,2024-08-10,15:15:00,PFC Levski Sofia,Levski Krumovgrad,1.21,1.25,1.14,980.0,6.0,7.8,1.9,2.14,1.89,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33467982,21868583.0,41731605.0,58805.0,1.231443945,1.231443990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Polish Ekstraklasa,2024-08-10,15:15:00,Pogon Szczecin,Stal Mielec,1.38,1.49,5.6,980.0,4.2,7.8,2.34,2.78,1.56,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465984,46953.0,10133739.0,58805.0,1.231413213,1.231413258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slovenian Premier League,2024-08-10,15:15:00,Nafta Lendava,NK Primorje,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469658,0.0,0.0,0.0,0,1.231467211,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Uruguayan Primera Division,2024-08-10,15:30:00,River Plate (Uru),Nacional (Uru),1.04,980.0,1.52,1.61,1.23,980.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470375,3206731.0,504780.0,58805.0,1.231479458,1.231479503,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Slovakian Super League,2024-08-10,15:30:00,FC Kosice,Podbrezova,2.0,2.66,2.62,4.1,3.0,4.9,2.04,2.44,1.7,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465981,1539445.0,8672708.0,58805.0,1.231413795,1.231413840,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
German Bundesliga 2,2024-08-10,15:30:00,Hamburger SV,Hertha Berlin,1.87,1.91,3.8,3.95,4.5,4.7,2.84,3.4,1.42,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465975,44784.0,44518.0,58805.0,1.231414068,1.231414078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Irish Division 1,2024-08-10,15:30:00,Longford,Treaty United,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465989,0.0,0.0,0.0,0,1.231413660,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swiss Super League,2024-08-10,15:30:00,Yverdon Sport,Young Boys,4.2,4.7,1.74,1.84,4.4,5.0,2.74,3.25,1.45,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33467095,15979003.0,65778.0,58805.0,1.231432302,1.231432312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkish Super League,2024-08-10,15:45:00,Fenerbahce,Adana Demirspor,1.17,1.18,17.0,22.0,9.2,10.5,3.75,4.5,1.28,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33466033,46726.0,2610481.0,58805.0,1.231414176,1.231414186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgian First Division A,2024-08-10,15:45:00,Anderlecht,Oud-Heverlee Leuven,1.8,1.86,4.7,6.0,3.65,4.0,1.89,2.06,1.96,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33467977,58163.0,1311877.0,58805.0,1.231444560,1.231444570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Irish Premier Division,2024-08-10,15:45:00,Sligo Rovers,Shelbourne,3.6,3.9,2.2,2.4,3.2,3.6,1.7,1.84,2.2,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33467986,387040.0,46928.0,58805.0,1.231444215,1.231444260,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish 1 Lig,2024-08-10,15:45:00,Kocaelispor,Genclerbirligi,1.77,1.9,1.04,980.0,3.15,330.0,1.7,1.97,2.04,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33468363,113126.0,50350.0,58805.0,1.231451742,1.231451787,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish 1 Lig,2024-08-10,15:45:00,Adanaspor,Erokspor A.S,1.04,980.0,1.04,980.0,1.23,980.0,1.15,1000.0,1.01,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33472838,114383.0,20929178.0,58805.0,1.231509169,1.231509240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish Super League,2024-08-10,15:45:00,Antalyaspor,Goztepe,1.97,2.22,3.5,4.4,3.8,4.9,2.1,2.36,1.74,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33477158,113188.0,113239.0,58805.0,1.231572330,1.231572505,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Chilean Primera Division,2024-08-10,16:00:00,Universidad de Chile,Colo Colo,2.64,600.0,2.58,3.1,1.23,4.1,1.76,2.0,2.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33468064,1069686.0,330239.0,58805.0,1.231445377,1.231445422,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Romanian Liga I,2024-08-10,16:00:00,Gloria Buzau,Rapid Bucharest,3.75,4.8,1.96,2.2,3.15,4.2,1.74,1.99,2.02,2.36,1.85,2.18,1.86,2.18,1.08,980.0,1.09,980.0,1.08,980.0,1.04,980.0,1.08,980.0,1.09,980.0,1.09,980.0,1.04,980.0,1.03,980.0,1.06,980.0,1.04,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,980.0,1.03,1000.0,33459465,2487031.0,6394.0,58805.0,1.231301731,1.231301776,1.231301815,1.231301740,2.92,3.05,1.49,1.53,3.05,1000.0,1.01,1.48,3.05,990.0,1.35,1.48,1.83,2.06,1.26,1.36,1.33,1.44,1.231301732,1.231301734,1.231301735,1.231301779
