League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Northern Irish Premiership,2024-03-16,12:00:00,Linfield,Newry,1.09,1.19,1.04,980.0,9.2,980.0,1.01,1000.0,1.01,1000.0,1.01,2.94,1.01,2.44,1.01,1000.0,1.01,1000.0,42.0,1000.0,1.01,1.03,2.56,1000.0,1.01,1.64,2.56,8.8,1.13,1.64,1.65,3.05,1.49,2.54,1.42,1.54,2.88,3.35,1.12,1.52,2.92,9.4,1.02,1.52,2.92,110.0,1.01,1.52,2.92,1000.0,1.01,1.52,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.15,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.55,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.5,1000.0,33095718,44330.0,539986.0,58805.0,1.225964552,1.225964555,1.225964557,1.225964550,1.225964556,1.225964600,1.225964597,1.225964601,1.225964598,1.225964560,1.225964558,1.225964551,1.225964549,1.225964636,1.225964561
Chilean Primera Division,2024-03-16,12:00:00,Everton De Vina,Nublense,2.04,2.36,3.5,4.5,3.3,3.95,2.86,2.98,1.51,1.54,1.35,1.49,3.05,3.8,1.09,1.13,9.0,12.0,3.1,1000.0,1.01,1.48,3.1,3.9,1.35,1.48,1.71,1.95,2.06,2.4,1.27,1.38,3.65,4.8,1.08,1.13,8.8,15.5,1.02,1.13,3.65,110.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.82,2.12,1.89,2.22,9.6,13.0,10.5,14.5,21.0,30.0,2.98,1000.0,7.2,9.6,6.6,8.8,13.0,18.0,5.6,60.0,10.0,14.0,9.0,12.5,16.5,22.0,11.5,1000.0,21.0,30.0,4.7,27.0,8.2,48.0,7.4,1000.0,1.01,21.0,1.01,65.0,19.0,1000.0,33100500,3677851.0,3303740.0,58805.0,1.226059347,1.226059350,1.226059352,1.226059345,1.226059351,1.226059395,1.226059392,1.226059396,1.226059393,1.226059355,1.226059353,1.226059346,1.226059344,1.226059431,1.226059356
English Championship,2024-03-16,12:00:00,Plymouth,Preston,2.6,2.62,2.96,3.05,3.5,3.55,3.15,3.35,1.43,1.47,1.35,1.61,2.94,3.55,1.09,1.16,7.2,12.0,11.0,18.0,1.06,1.1,3.15,4.3,1.3,1.47,1.96,1.98,2.02,2.06,1.36,1.49,3.05,3.8,1.08,1.2,6.2,13.5,1.03,1.2,3.05,55.0,1.01,1.2,6.2,1000.0,1.01,1.19,6.2,1000.0,1.01,1.19,6.2,1000.0,1.74,2.1,2.06,2.38,9.8,16.5,9.8,13.0,14.0,24.0,32.0,60.0,9.0,12.5,6.6,8.8,9.8,16.0,24.0,40.0,12.5,21.0,10.0,15.0,13.0,22.0,32.0,60.0,27.0,46.0,21.0,36.0,30.0,55.0,70.0,120.0,1.01,29.0,1.01,36.0,15.0,1000.0,33094634,148733.0,56295.0,58805.0,1.225942852,1.225942855,1.225942857,1.225942850,1.225942856,1.225942866,1.225942862,1.225942808,1.225942863,1.225942860,1.225942858,1.225942848,1.225942849,1.225942851,1.225942861
Portuguese Liga 3,2024-03-16,12:00:00,Academica,Alverca,2.72,2.92,2.92,3.25,3.05,3.45,2.5,3.1,1.48,1.61,1.32,1.45,3.25,4.1,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.02,1.49,3.0,3.5,1.4,1.49,1.68,1.79,2.18,2.48,1.26,1.32,4.1,5.2,1.06,1.32,4.1,26.0,1.01,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.86,2.14,1.87,2.18,8.2,11.0,8.2,11.0,14.5,19.5,36.0,50.0,8.4,10.5,5.9,7.8,11.0,15.0,29.0,40.0,14.5,18.5,11.0,14.0,15.5,22.0,44.0,65.0,38.0,46.0,30.0,38.0,44.0,60.0,100.0,1000.0,1.01,38.0,1.01,40.0,1.01,1000.0,33095515,203143.0,48789.0,58805.0,1.225957731,1.225957734,1.225957736,1.225957729,1.225957735,1.225957779,1.225957776,1.225957780,1.225957777,1.225957739,1.225957737,1.225957730,1.225957728,1.225957815,1.225957740
Northern Irish Premiership,2024-03-16,12:00:00,Dungannon,Glentoran,3.15,4.7,1.78,2.32,4.0,8.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.82,3.15,1.01,1000.0,1.01,1000.0,18.5,1000.0,1.01,1.06,3.35,11.0,1.1,1.42,1.92,3.6,1.39,2.08,1.28,1.79,2.28,4.5,1.11,1.32,4.1,10.5,1.02,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34.0,1000.0,33095728,539981.0,46944.0,58805.0,1.225964242,1.225964245,1.225964247,1.225964240,1.225964246,1.225964290,1.225964287,1.225964291,1.225964288,1.225964250,1.225964248,1.225964241,1.225964239,1.225964326,1.225964251
English National League North,2024-03-16,12:00:00,Alfreton Town,Bishops Stortford,1.13,1.95,1.01,1000.0,1.01,1000.0,3.75,5.0,1.25,1.37,1.01,1000.0,1.01,1000.0,1.16,1.21,5.9,7.4,1.2,1000.0,1.01,1.06,1.2,1000.0,1.01,6.6,1.2,990.0,1.1,6.6,1.05,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,10.5,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.39,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,22.0,1000.0,33107357,990646.0,1065031.0,58805.0,1.226141518,1.226141521,1.226141523,1.226141516,1.226141522,1.226141566,1.226141563,1.226141567,1.226141564,1.226141526,1.226141524,1.226141517,1.226141515,1.226141602,1.226141527
English League 1,2024-03-16,12:00:00,Lincoln,Bristol Rovers,1.73,1.75,6.0,6.2,3.75,3.85,2.64,3.25,1.44,1.61,1.35,1.49,3.05,3.85,1.09,1.13,9.0,12.5,9.4,15.5,1.07,1.12,3.25,3.75,1.37,1.45,1.75,1.85,2.18,2.34,1.28,1.36,3.75,4.6,1.09,1.13,8.8,13.5,1.03,1.13,5.7,55.0,1.01,1.13,8.8,1000.0,1.01,1.01,8.8,1000.0,1.01,1.01,9.0,1000.0,2.08,2.3,1.84,2.06,9.8,11.5,15.5,17.5,6.8,44.0,4.1,180.0,3.9,7.6,5.4,8.6,20.0,24.0,4.0,100.0,4.3,9.4,9.4,10.5,6.0,25.0,4.0,120.0,15.5,17.5,18.0,21.0,6.8,46.0,4.1,180.0,10.0,14.0,4.1,140.0,4.2,1000.0,33095637,148737.0,69821.0,58805.0,1.225960813,1.225960816,1.225960818,1.225960811,1.225960817,1.225960827,1.225960823,1.225960745,1.225960824,1.225960821,1.225960819,1.225960809,1.225960810,1.225960812,1.225960822
Scottish Championship,2024-03-16,12:00:00,Airdrieonians,Arbroath,1.57,1.72,5.5,8.0,3.9,4.8,3.15,3.4,1.42,1.47,1.38,1.57,2.54,3.35,1.11,1.18,6.4,12.5,11.0,1000.0,1.02,1.1,3.45,4.6,1.27,1.41,1.9,2.16,1.87,2.1,1.34,1.52,2.92,3.95,1.11,1.18,6.6,13.5,1.04,1.18,3.1,55.0,1.01,1.18,2.92,1000.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.78,2.32,1.75,2.28,11.0,18.5,14.5,25.0,34.0,60.0,120.0,1000.0,6.2,10.5,7.0,11.5,17.5,30.0,60.0,110.0,7.0,11.5,7.6,12.5,17.0,29.0,60.0,110.0,11.5,19.5,13.0,22.0,27.0,46.0,95.0,170.0,1.01,11.5,1.01,130.0,1.01,1000.0,33095255,7394884.0,306045.0,58805.0,1.225954534,1.225954537,1.225954539,1.225954532,1.225954538,1.225954582,1.225954579,1.225954583,1.225954580,1.225954542,1.225954540,1.225954533,1.225954531,1.225954618,1.225954543
Scottish Premiership,2024-03-16,12:00:00,Motherwell,Aberdeen,2.44,2.54,3.15,3.35,3.35,3.6,2.56,3.65,1.37,1.64,1.38,1.52,2.72,3.95,1.08,1.15,7.6,12.5,3.3,990.0,1.01,1.11,3.3,3.95,1.34,1.43,1.85,2.0,2.0,2.18,1.33,1.39,3.55,4.3,1.09,1.19,6.4,12.0,1.03,1.19,6.4,55.0,1.01,1.03,6.4,1000.0,1.01,1.01,15.0,1000.0,1.01,1.01,6.4,1000.0,1.79,2.02,1.87,2.5,10.0,13.0,11.0,13.5,19.5,22.0,48.0,60.0,9.2,11.0,7.0,8.0,12.5,14.0,32.0,42.0,13.5,15.5,10.5,11.5,16.0,18.5,40.0,55.0,29.0,34.0,23.0,28.0,34.0,48.0,80.0,110.0,15.5,24.0,24.0,40.0,16.5,1000.0,33074005,10707.0,1189.0,58805.0,1.225599821,1.225599824,1.225599826,1.225599819,1.225599825,1.225599835,1.225599831,1.225599777,1.225599832,1.225599829,1.225599827,1.225599817,1.225599818,1.225599820,1.225599830
Scottish Premiership,2024-03-16,12:00:00,Kilmarnock,St Mirren,2.1,2.3,3.6,4.0,3.2,3.65,2.64,2.82,1.55,1.61,1.29,1.4,3.5,4.5,1.06,1.1,11.5,15.5,2.7,1000.0,1.01,1.59,2.7,3.05,1.49,1.59,1.58,1.73,2.36,2.74,1.18,1.73,2.36,13.5,1.05,1.12,9.4,26.0,1.02,1.12,2.36,110.0,1.01,1.12,2.36,1000.0,1.01,1.12,2.36,1000.0,1.01,1.12,2.36,1000.0,2.04,2.36,1.75,2.0,7.6,10.0,9.4,12.5,22.0,29.0,70.0,95.0,6.4,8.2,6.2,8.2,14.0,19.0,50.0,70.0,10.0,13.5,9.4,13.0,19.0,26.0,65.0,95.0,23.0,32.0,23.0,32.0,44.0,65.0,9.6,220.0,1.01,29.0,1.01,90.0,16.5,1000.0,33074023,56086.0,674748.0,58805.0,1.225598921,1.225598924,1.225598926,1.225598919,1.225598925,1.225598935,1.225598931,1.225598877,1.225598932,1.225598929,1.225598927,1.225598917,1.225598918,1.225598920,1.225598930
English League 2,2024-03-16,12:00:00,Barrow,Harrogate Town,1.59,1.63,6.4,8.8,4.1,6.4,3.3,3.5,1.43,1.44,1.36,1.63,2.62,3.75,1.01,1000.0,1.01,1000.0,1.9,1000.0,1.01,2.12,1.9,1000.0,1.01,2.12,1.9,2.14,1.9,2.12,1.07,2.14,1.9,15.5,1.02,1.21,5.8,55.0,1.01,1.21,5.8,110.0,1.01,1.15,6.0,1000.0,1.01,1.2,5.8,1000.0,1.01,1.2,5.8,1000.0,1.01,1000.0,1.01,1000.0,1.49,18.0,15.5,26.0,38.0,70.0,140.0,240.0,6.0,9.6,7.2,12.0,19.0,32.0,70.0,130.0,6.6,11.0,7.6,12.5,18.0,30.0,70.0,130.0,13.0,18.0,12.5,22.0,28.0,50.0,100.0,190.0,1.01,11.5,1.01,170.0,38.0,1000.0,33095376,62647.0,256198.0,58805.0,1.225953991,1.225953994,1.225953996,1.225953989,1.225953995,1.225954005,1.225954001,1.225953947,1.225954002,1.225953999,1.225953997,1.225953987,1.225953988,1.225953990,1.225954000
English League 2,2024-03-16,12:00:00,Bradford,Mansfield,3.2,3.45,2.44,2.48,3.35,3.55,3.1,3.35,1.44,1.48,1.01,1000.0,1.01,1000.0,1.1,1.14,8.2,11.0,3.4,1000.0,1.01,1.42,3.4,4.2,1.31,1.42,1.84,2.04,1.98,2.22,1.32,1.42,3.35,4.2,1.1,1.19,6.4,13.5,1.03,1.19,6.4,55.0,1.01,1.19,3.35,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.73,2.0,2.0,2.36,10.0,14.0,8.8,11.5,13.5,16.0,29.0,34.0,11.0,13.5,7.0,7.8,10.5,11.5,22.0,28.0,19.0,22.0,12.5,14.5,16.0,19.0,34.0,46.0,48.0,60.0,30.0,42.0,40.0,60.0,80.0,110.0,25.0,40.0,15.0,24.0,20.0,1000.0,33095379,48444.0,69716.0,58805.0,1.225953883,1.225953886,1.225953888,1.225953881,1.225953887,1.225953897,1.225953893,1.225953839,1.225953894,1.225953891,1.225953889,1.225953879,1.225953880,1.225953882,1.225953892
English League 2,2024-03-16,12:00:00,Gillingham,Grimsby,2.06,2.2,3.85,4.3,3.35,3.7,2.98,3.15,1.47,1.51,1.01,1000.0,1.01,1000.0,1.07,1.14,8.4,14.0,2.84,1000.0,1.01,1.55,1.73,1000.0,1.01,2.38,1.73,1.91,2.1,2.38,1.05,1.91,2.1,21.0,1.05,1.15,7.8,21.0,1.01,1.15,3.45,1000.0,1.01,1.15,2.1,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.65,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,33095395,56298.0,48001.0,58805.0,1.225955293,1.225955296,1.225955298,1.225955291,1.225955297,1.225955307,1.225955303,1.225955249,1.225955304,1.225955301,1.225955299,1.225955289,1.225955290,1.225955292,1.225955302
English Premier League,2024-03-16,12:00:00,Luton,Nottm Forest,2.88,2.9,2.54,2.58,3.75,3.8,3.45,4.1,1.32,1.45,1.55,1.69,2.58,2.8,1.15,1.2,6.2,8.2,17.5,21.0,1.05,1.06,4.8,5.4,1.23,1.26,2.34,2.4,1.71,1.74,1.55,1.59,2.7,2.8,1.22,1.25,5.1,5.5,1.09,1.11,10.5,12.0,1.02,1.04,19.0,40.0,1.01,1.02,20.0,1000.0,1.01,1.01,20.0,1000.0,1.6,1.64,2.58,2.68,17.5,18.5,13.5,14.0,17.5,18.5,34.0,36.0,14.5,15.5,8.2,8.6,11.0,11.5,22.0,24.0,20.0,21.0,12.0,13.0,14.0,14.5,29.0,30.0,42.0,44.0,25.0,27.0,30.0,34.0,50.0,60.0,17.0,19.0,14.0,16.0,120.0,340.0,33074677,223467.0,39674645.0,58805.0,1.225613163,1.225613167,1.225613169,1.225613161,1.225613168,1.225613106,1.225613102,1.225613115,1.225613103,1.225613172,1.225613170,1.225613159,1.225613160,1.225613162,1.225613173
Serbian Super League,2024-03-16,12:00:00,Vozdovac,Cukaricki,3.3,6.2,1.32,2.64,3.15,5.7,2.38,7.2,1.01,1000.0,1.01,1000.0,2.18,4.4,1.01,1000.0,1.01,1000.0,12.5,1000.0,1.02,1.09,2.26,1000.0,1.02,1.79,1.67,2.5,1.66,2.48,1.18,1.81,2.22,6.4,1.05,1.81,2.22,55.0,1.02,1.81,2.22,55.0,1.01,1.81,2.22,1000.0,1.01,1.81,2.22,1000.0,1.01,1.81,2.22,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.28,1000.0,2.28,1000.0,3.2,1000.0,2.78,1000.0,3.8,1000.0,5.8,1000.0,5.8,1000.0,2.84,1000.0,3.55,1000.0,8.0,1000.0,13.5,1000.0,3.65,1000.0,4.1,1000.0,12.0,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,33107851,2020583.0,2503611.0,58805.0,1.226148751,1.226148754,1.226148756,1.226148749,1.226148755,1.226148799,1.226148796,1.226148800,1.226148797,1.226148759,1.226148757,1.226148750,1.226148748,1.226148835,1.226148760
English Premier League,2024-03-16,12:00:00,Burnley,Brentford,3.35,3.4,2.26,2.28,3.75,3.8,3.35,3.85,1.38,1.48,1.51,1.64,2.72,3.15,1.12,1.18,6.8,9.0,15.5,18.0,1.06,1.07,4.5,4.7,1.27,1.29,2.18,2.24,1.81,1.84,1.47,1.5,3.0,3.15,1.18,1.22,5.7,7.0,1.07,1.09,12.5,15.5,1.02,1.03,19.5,55.0,1.01,1.01,19.5,1000.0,1.01,1.01,100.0,1000.0,1.7,1.73,2.36,2.44,15.5,16.0,11.0,12.0,14.0,15.0,27.0,29.0,14.5,15.0,8.0,8.2,10.0,11.0,20.0,21.0,23.0,24.0,13.0,14.0,15.0,16.0,30.0,32.0,55.0,60.0,32.0,34.0,38.0,42.0,65.0,75.0,25.0,28.0,12.5,14.5,55.0,980.0,33074686,56299.0,78864.0,58805.0,1.225613022,1.225613026,1.225613028,1.225613020,1.225613027,1.225612965,1.225612961,1.225612974,1.225612962,1.225613031,1.225613029,1.225613018,1.225613019,1.225613021,1.225613032
English League 2,2024-03-16,12:00:00,Wrexham,Tranmere,1.55,1.59,5.8,6.6,4.5,5.1,3.3,4.2,1.31,1.44,1.52,1.71,2.4,2.92,1.14,1.2,6.0,8.2,16.0,1000.0,1.01,1.07,2.24,1000.0,1.01,1.8,2.24,2.6,1.63,1.8,1.5,1.64,2.56,3.0,1.15,1.25,5.0,8.2,1.05,1.25,5.0,26.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.7,1.96,2.04,2.42,17.0,23.0,20.0,27.0,40.0,60.0,3.75,170.0,8.6,11.5,8.8,12.0,18.5,26.0,55.0,80.0,8.6,11.5,8.2,11.0,17.0,23.0,55.0,80.0,12.5,17.0,12.5,17.0,24.0,34.0,75.0,110.0,1.01,7.8,1.01,80.0,32.0,1000.0,33095391,63604.0,54004.0,58805.0,1.225953558,1.225953561,1.225953563,1.225953556,1.225953562,1.225953572,1.225953568,1.225953514,1.225953569,1.225953566,1.225953564,1.225953554,1.225953555,1.225953557,1.225953567
English National League South,2024-03-16,12:00:00,Slough Town,Yeovil,1.09,5.7,1.99,990.0,1.32,1000.0,3.3,4.3,1.31,1.44,1.01,1000.0,1.01,1000.0,1.13,1.18,6.6,8.8,1.03,110.0,1.01,1.08,1.03,990.0,1.01,55.0,1.03,990.0,1.01,55.0,1.02,990.0,1.01,110.0,1.02,990.0,1.01,110.0,1.01,990.0,1.01,110.0,1.01,990.0,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.42,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,33107300,1000084.0,132555.0,58805.0,1.226156762,1.226156772,1.226156773,1.226156774,1.226156763,1.226156764,1.226156765,1.226156766,1.226156767,1.226156768,1.226156769,1.226156770,1.226156771,1.226156809,1.226156810
English National League South,2024-03-16,12:00:00,Chelmsford,Bath City,1.03,500.0,1.1,1000.0,3.25,1000.0,3.1,3.95,1.34,1.48,1.01,1000.0,1.01,1000.0,1.11,1000.0,1.01,10.5,1.02,55.0,1.02,1.09,1.02,990.0,1.02,55.0,1.02,990.0,1.02,55.0,1.02,110.0,1.02,55.0,1.02,110.0,1.02,55.0,1.02,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,55.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33108273,2145810.0,981064.0,58805.0,1.226155775,1.226155778,1.226155780,1.226155773,1.226155779,1.226155830,1.226155824,1.226155832,1.226155826,1.226155783,1.226155781,1.226155774,1.226155772,1.226155872,1.226155784
English National League South,2024-03-16,12:00:00,Welling Utd,Weston-super-Mare,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.4,4.5,1.29,1.42,1.01,1000.0,1.01,1000.0,1.14,1.2,6.2,8.2,1.1,110.0,1.01,1.07,1.1,110.0,1.01,18.0,1.1,110.0,1.01,18.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,36.0,1000.0,33106862,1222695.0,597722.0,58805.0,1.226156582,1.226156592,1.226156593,1.226156594,1.226156583,1.226156584,1.226156585,1.226156586,1.226156587,1.226156588,1.226156589,1.226156590,1.226156591,1.226156629,1.226156630
English National League South,2024-03-16,12:00:00,Tonbridge Angels,Torquay,1.95,2.62,2.78,4.1,3.3,8.0,3.45,4.5,1.29,1.41,1.45,1.78,2.28,3.2,1.14,1.22,5.5,8.2,3.9,1000.0,1.01,1.07,2.02,990.0,1.19,1.34,1.46,6.2,1.56,3.2,1.4,1.71,1.57,55.0,1.02,1.71,1.57,110.0,1.02,1.71,1.57,1000.0,1.01,1.71,1.57,1000.0,1.01,1.7,2.42,1000.0,1.01,1.69,2.46,1000.0,1.01,990.0,1.01,1000.0,14.0,1000.0,12.0,1000.0,1.01,1000.0,1.01,1000.0,9.4,1000.0,6.8,11.5,10.5,1000.0,1.01,1000.0,11.5,1000.0,8.2,13.5,12.0,1000.0,1.01,1000.0,20.0,1000.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,16.0,1.01,1000.0,23.0,1000.0,33107325,1034135.0,50808.0,58805.0,1.226146731,1.226146734,1.226146736,1.226146729,1.226146735,1.226146779,1.226146776,1.226146780,1.226146777,1.226146739,1.226146737,1.226146730,1.226146728,1.226146815,1.226146740
English National League South,2024-03-16,12:00:00,Farnborough FC,Aveley,2.14,2.22,3.25,3.8,3.6,4.1,3.45,4.5,1.29,1.41,1.47,1.65,2.54,3.15,1.14,1.18,6.4,8.2,3.9,1000.0,1.01,1.07,1.01,1000.0,1.01,1.97,1.39,990.0,1.25,6.0,1.05,2.38,1.73,36.0,1.02,2.34,1.74,110.0,1.02,2.34,1.74,110.0,1.01,2.34,1.74,110.0,1.01,2.34,1.74,1000.0,1.01,2.34,1.74,1000.0,1.02,1000.0,1.01,1000.0,11.0,21.0,11.5,20.0,19.0,30.0,48.0,75.0,8.4,15.0,6.4,10.0,11.0,17.0,27.0,46.0,11.0,18.0,8.4,12.5,12.5,20.0,32.0,55.0,22.0,34.0,16.0,27.0,24.0,42.0,55.0,100.0,10.0,20.0,20.0,42.0,40.0,1000.0,33108616,21943103.0,4231684.0,58805.0,1.226159853,1.226159856,1.226159858,1.226159851,1.226159857,1.226159901,1.226159898,1.226159902,1.226159899,1.226159861,1.226159859,1.226159852,1.226159850,1.226159937,1.226159862
