League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League North,2024-01-27,12:00:00,Banbury Utd,Scarborough Athletic,5.1,5.7,1.68,1.73,4.0,4.4,2.94,3.6,1.41,1.52,1.43,1.54,1.01,1000.0,1.11,1.15,1.01,12.5,3.7,110.0,1.01,1.37,3.7,4.3,1.3,1.37,1.98,2.14,1.88,2.02,1.35,1.44,3.3,3.8,1.12,1.44,3.3,13.5,1.04,1.44,3.3,36.0,1.01,1.44,3.3,1000.0,1.01,1.44,3.3,1000.0,1.01,1.44,3.3,1000.0,1.87,2.02,1.98,2.14,13.0,980.0,7.6,8.8,6.2,10.5,15.5,17.5,17.0,30.0,8.2,9.4,9.0,9.8,8.2,18.0,11.0,55.0,19.0,22.0,18.5,980.0,30.0,38.0,13.5,180.0,12.5,160.0,12.5,190.0,13.5,140.0,12.5,290.0,8.6,11.0,3.55,1000.0,32964687,7190809.0,14908274.0,58805.0,1.223955600,1.223955603,1.223955605,1.223955598,1.223955604,1.223955648,1.223955645,1.223955649,1.223955646,1.223955608,1.223955606,1.223955599,1.223955597,1.223955684,1.223955609
English National League,2024-01-27,12:00:00,Chesterfield,Southend,1.51,1.55,6.4,8.4,4.6,5.0,1.01,1000.0,1.01,1.66,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.03,1.4,2.2,55.0,1.03,1.82,2.2,2.44,1.7,1.82,1.5,1.64,2.58,3.0,1.13,1.64,2.58,8.8,1.05,1.64,2.58,26.0,1.01,1.64,2.58,1000.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.6,1000.0,1.77,1.99,2.0,2.3,16.0,20.0,23.0,44.0,13.0,65.0,5.1,280.0,8.4,27.0,6.0,48.0,9.2,980.0,12.0,110.0,8.2,980.0,9.2,9.6,8.6,980.0,5.0,100.0,11.0,14.0,7.2,15.5,27.0,34.0,5.1,980.0,5.1,7.4,5.0,140.0,5.3,1000.0,32963439,219596.0,69719.0,58805.0,1.223939014,1.223939017,1.223939019,1.223939012,1.223939018,1.223939062,1.223939059,1.223939063,1.223939060,1.223939022,1.223939020,1.223939013,1.223939011,1.223939098,1.223939023
Algerian Ligue 1,2024-01-27,12:00:00,US Biskra,ASO Chlef,2.24,2.36,4.1,4.8,2.92,3.1,2.32,2.62,1.61,1.76,1.24,1.33,1.01,1000.0,1.05,1.07,1.01,36.0,2.26,1000.0,1.01,1.8,2.26,2.7,1.65,1.8,1.42,1.55,2.82,3.4,1.12,1.55,2.82,13.5,1.05,1.55,2.82,36.0,1.01,1.55,2.82,110.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,2.2,2.64,1.61,1.83,6.2,8.0,8.6,980.0,5.9,980.0,6.8,980.0,5.4,7.0,5.7,7.6,5.4,980.0,6.6,980.0,10.0,980.0,4.9,980.0,5.9,980.0,6.8,1000.0,6.0,980.0,6.2,980.0,6.6,980.0,7.0,1000.0,6.0,980.0,6.8,1000.0,7.2,1000.0,32960363,10676283.0,6488669.0,58805.0,1.223896676,1.223896679,1.223896681,1.223896674,1.223896680,1.223896724,1.223896721,1.223896725,1.223896722,1.223896684,1.223896682,1.223896675,1.223896673,1.223896760,1.223896685
English National League,2024-01-27,12:00:00,AFC Fylde,Bromley,2.62,2.96,2.52,2.72,3.6,4.2,3.2,4.0,1.33,1.46,1.49,1.67,2.48,3.05,1.13,1.19,6.4,8.4,4.3,1000.0,1.01,1.3,4.3,5.4,1.23,1.3,2.2,2.44,1.7,1.83,1.46,1.59,2.7,3.2,1.16,1.24,5.2,8.8,1.06,1.24,5.2,21.0,1.01,1.24,5.2,110.0,1.01,1.24,5.2,1000.0,1.01,1.24,5.2,1000.0,1.58,1.77,2.3,2.72,5.8,980.0,5.3,980.0,6.0,980.0,6.8,980.0,5.3,980.0,7.2,9.4,10.0,980.0,6.4,980.0,6.0,980.0,5.1,980.0,5.6,980.0,6.8,980.0,7.0,980.0,6.4,980.0,6.8,980.0,7.4,980.0,5.9,980.0,5.7,980.0,8.2,1000.0,32963436,4317866.0,1282856.0,58805.0,1.223939285,1.223939288,1.223939290,1.223939283,1.223939289,1.223939333,1.223939330,1.223939334,1.223939331,1.223939293,1.223939291,1.223939284,1.223939282,1.223939369,1.223939294
English National League,2024-01-27,12:00:00,Altrincham,Eastleigh,1.51,1.64,5.5,7.0,4.5,5.3,3.5,4.5,1.29,1.4,1.56,1.76,2.32,2.8,1.16,1.22,5.6,7.4,1.02,1000.0,1.01,1.4,3.0,110.0,1.03,1.5,2.34,2.7,1.59,1.74,1.52,1.69,2.46,2.94,1.14,1.69,2.46,13.5,1.05,1.69,2.46,26.0,1.01,1.69,2.46,1000.0,1.01,1.69,2.46,1000.0,1.01,1.69,2.46,1000.0,1.72,1.76,2.28,2.4,6.0,980.0,6.2,980.0,7.0,980.0,7.6,980.0,4.7,11.5,4.7,980.0,6.0,980.0,7.2,980.0,4.8,980.0,4.6,980.0,5.9,980.0,7.2,980.0,5.4,980.0,5.5,980.0,6.4,980.0,7.4,980.0,3.85,7.4,7.2,980.0,7.8,990.0,32963964,62505.0,1222691.0,58805.0,1.223945774,1.223945777,1.223945779,1.223945772,1.223945778,1.223945822,1.223945819,1.223945823,1.223945820,1.223945782,1.223945780,1.223945773,1.223945771,1.223945858,1.223945783
English National League,2024-01-27,12:00:00,Boreham Wood,Dorking Wanderers,1.59,1.68,5.5,6.4,4.3,5.0,1.01,4.3,1.31,1.42,1.52,1.71,2.4,2.94,1.14,1.2,1.01,7.8,4.3,110.0,1.02,1.3,4.3,5.5,1.22,1.3,2.2,2.54,1.65,1.83,1.47,1.61,2.64,3.15,1.16,1.23,5.4,9.4,1.06,1.23,5.4,26.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.01,1.22,5.4,1000.0,1.74,2.0,2.0,2.36,5.4,980.0,5.6,980.0,6.2,980.0,6.8,1000.0,8.4,980.0,8.8,980.0,5.6,980.0,6.6,980.0,8.8,980.0,8.2,980.0,5.5,980.0,6.6,980.0,5.0,980.0,5.1,980.0,5.9,980.0,6.8,980.0,3.85,8.2,6.6,980.0,7.2,1000.0,32963946,256120.0,13959120.0,58805.0,1.223945978,1.223945981,1.223945983,1.223945976,1.223945982,1.223946026,1.223946023,1.223946027,1.223946024,1.223945986,1.223945984,1.223945977,1.223945975,1.223946062,1.223945987
English National League,2024-01-27,12:00:00,Oxford City,Ebbsfleet Utd,2.86,3.7,2.12,2.38,3.9,5.2,1.01,5.1,1.24,1.38,1.61,1.94,2.06,2.64,1.17,1.28,1.01,6.6,1.02,1000.0,1.01,1.04,2.68,1000.0,1.01,1.59,2.68,3.3,1.43,1.59,1.65,1.93,2.08,2.54,1.26,1.4,3.5,4.9,1.1,1.4,3.5,13.5,1.02,1.4,3.5,110.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.5,1.61,2.62,2.98,4.6,980.0,12.0,980.0,13.0,980.0,2.16,980.0,4.5,980.0,8.8,13.0,3.95,980.0,4.4,980.0,4.7,980.0,4.2,980.0,12.0,980.0,4.6,980.0,5.0,1000.0,1.83,980.0,2.04,980.0,3.3,1000.0,1.64,980.0,1.77,980.0,1.77,980.0,32963434,3396707.0,3018410.0,58805.0,1.223939465,1.223939468,1.223939470,1.223939463,1.223939469,1.223939513,1.223939510,1.223939514,1.223939511,1.223939473,1.223939471,1.223939464,1.223939462,1.223939549,1.223939474
English National League,2024-01-27,12:00:00,Oldham,Woking,1.65,1.71,5.3,6.2,3.9,4.4,1.01,3.55,1.39,1.54,1.41,1.56,2.78,3.45,1.1,1.15,1.01,10.5,3.5,26.0,1.05,1.4,3.5,4.4,1.29,1.4,1.9,2.14,1.88,2.1,1.34,1.45,3.2,3.95,1.11,1.45,3.2,13.5,1.03,1.45,3.2,36.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.87,2.1,1.9,2.16,11.5,980.0,15.5,24.0,8.4,48.0,9.4,980.0,7.4,9.2,8.2,9.4,18.5,38.0,9.0,980.0,8.4,10.5,9.0,10.5,7.0,24.0,9.2,110.0,14.5,980.0,6.6,980.0,8.0,40.0,9.4,150.0,5.4,11.5,9.2,120.0,8.6,1000.0,32963435,69819.0,41998.0,58805.0,1.223939375,1.223939378,1.223939380,1.223939373,1.223939379,1.223939423,1.223939420,1.223939424,1.223939421,1.223939383,1.223939381,1.223939374,1.223939372,1.223939459,1.223939384
English National League,2024-01-27,12:00:00,Dag and Red,Kidderminster,2.26,2.4,3.4,3.8,3.25,3.6,2.24,3.1,1.23,1.58,1.37,1.46,1.01,1000.0,1.09,1.11,1.01,12.5,3.1,15.5,1.07,1.47,3.1,3.6,1.38,1.47,1.74,1.87,2.14,2.34,1.26,1.33,4.0,4.8,1.08,1.13,8.8,15.5,1.02,1.13,4.0,1000.0,1.01,1.13,4.0,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.88,1.94,2.06,2.14,9.6,980.0,5.6,980.0,4.0,980.0,1.64,980.0,4.8,980.0,4.4,980.0,6.2,980.0,1.63,980.0,6.0,980.0,5.5,980.0,6.8,980.0,1.68,980.0,2.52,980.0,2.76,980.0,1.68,980.0,1.66,1000.0,1.58,980.0,1.63,980.0,1.68,1000.0,32963432,66244.0,18560.0,58805.0,1.223939555,1.223939558,1.223939560,1.223939553,1.223939559,1.223939603,1.223939600,1.223939604,1.223939601,1.223939563,1.223939561,1.223939554,1.223939552,1.223939639,1.223939564
English National League North,2024-01-27,12:00:00,Tamworth FC,Spennymoor Town,1.59,1.66,5.3,6.4,4.3,5.0,3.1,4.1,1.37,1.46,1.47,1.59,1.01,1000.0,1.12,1.15,1.01,10.5,4.0,1000.0,1.01,1.34,4.0,4.8,1.26,1.34,2.02,2.28,1.79,1.98,1.39,1.49,3.05,3.6,1.08,1.49,3.05,15.5,1.05,1.49,3.05,36.0,1.01,1.49,3.05,1000.0,1.01,1.49,3.05,1000.0,1.01,1.49,3.05,1000.0,1.91,2.1,1.91,2.1,7.2,980.0,4.2,980.0,2.06,980.0,1.79,1000.0,5.2,980.0,5.7,980.0,2.36,980.0,1.81,1000.0,5.3,980.0,5.6,980.0,2.08,980.0,1.85,1000.0,6.6,980.0,7.0,980.0,1.96,980.0,1.83,1000.0,2.04,980.0,1.61,980.0,1.63,1000.0,32964695,21944374.0,7536171.0,58805.0,1.223955886,1.223955889,1.223955891,1.223955884,1.223955890,1.223955934,1.223955931,1.223955935,1.223955932,1.223955894,1.223955892,1.223955885,1.223955883,1.223955970,1.223955895
English National League,2024-01-27,12:00:00,Gateshead,Barnet,2.54,3.05,2.24,2.56,3.85,4.5,1.01,4.9,1.25,1.4,1.58,1.89,2.12,2.72,1.16,1.26,1.01,7.0,1.02,1000.0,1.01,1.04,2.58,1000.0,1.01,1.63,2.58,3.05,1.48,1.63,1.65,1.89,2.12,2.54,1.26,1.38,3.65,4.8,1.09,1.38,3.65,13.5,1.03,1.38,3.65,55.0,1.01,1.38,3.65,1000.0,1.01,1.38,3.65,1000.0,1.51,1.6,2.68,2.94,5.1,980.0,13.5,980.0,15.5,980.0,5.3,980.0,15.0,980.0,9.0,13.0,9.8,13.5,4.9,980.0,5.0,980.0,10.5,15.5,12.0,980.0,5.1,980.0,5.4,980.0,5.0,980.0,5.2,980.0,5.6,980.0,4.4,980.0,4.2,13.0,6.0,980.0,32963437,18571.0,1165.0,58805.0,1.223939194,1.223939197,1.223939199,1.223939192,1.223939198,1.223939242,1.223939239,1.223939243,1.223939240,1.223939202,1.223939200,1.223939193,1.223939191,1.223939278,1.223939203
English National League North,2024-01-27,12:00:00,Southport,Alfreton Town,3.0,3.75,2.24,2.5,3.2,3.8,2.94,3.6,1.41,1.52,1.37,1.53,1.01,1000.0,1.09,1.14,1.01,12.5,1.83,110.0,1.01,1.45,1.83,36.0,1.32,1.45,1.81,2.08,1.94,2.22,1.29,1.41,1.94,13.5,1.08,1.41,1.94,13.5,1.02,1.41,1.94,110.0,1.01,1.41,1.94,1000.0,1.01,1.41,3.4,1000.0,1.01,1.41,3.4,1000.0,1.74,1.99,2.0,2.34,4.6,980.0,1.3,980.0,1.66,980.0,1.3,1000.0,1.3,980.0,1.77,980.0,4.4,980.0,1.3,1000.0,1.3,1000.0,1.3,1000.0,1.34,1000.0,1.3,1000.0,1.3,1000.0,1.3,1000.0,6.0,1000.0,1.3,1000.0,1.55,1000.0,1.55,1000.0,2.04,1000.0,32964693,18568.0,990646.0,58805.0,1.223955780,1.223955783,1.223955785,1.223955778,1.223955784,1.223955828,1.223955825,1.223955829,1.223955826,1.223955788,1.223955786,1.223955779,1.223955777,1.223955864,1.223955789
English National League North,2024-01-27,12:00:00,Peterborough Sports FC,Scunthorpe,4.4,5.8,1.81,1.89,3.35,4.7,2.96,3.65,1.38,1.52,1.39,1.61,2.62,110.0,1.1,1.14,1.01,11.0,3.4,1000.0,1.01,1.41,3.4,55.0,1.26,1.41,1.89,2.3,1.78,2.12,1.32,1.5,3.0,4.2,1.08,1.5,3.0,15.5,1.02,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.72,2.04,1.96,2.38,11.0,980.0,7.2,980.0,8.6,980.0,4.2,980.0,4.1,980.0,7.0,980.0,8.0,980.0,1.93,980.0,2.02,1000.0,4.2,1000.0,4.3,1000.0,2.02,1000.0,1.21,1000.0,1.32,1000.0,1.34,1000.0,1.34,1000.0,1.55,1000.0,1.55,980.0,1.19,1000.0,32964689,14846429.0,18566.0,58805.0,1.223955420,1.223955423,1.223955425,1.223955418,1.223955424,1.223955468,1.223955465,1.223955469,1.223955466,1.223955428,1.223955426,1.223955419,1.223955417,1.223955504,1.223955429
English National League North,2024-01-27,12:00:00,Darlington,Hereford FC,2.86,3.25,2.52,2.9,3.1,3.9,2.36,3.45,1.45,1.56,1.38,1.48,2.58,55.0,1.09,1.12,1.01,13.5,1.76,26.0,1.06,1.45,1.76,18.0,1.35,1.45,1.75,1.95,2.06,2.34,1.27,1.36,2.06,13.5,1.09,1.36,2.06,13.5,1.02,1.36,2.06,110.0,1.01,1.36,2.06,1000.0,1.01,1.36,2.06,1000.0,1.01,1.36,3.75,1000.0,1.01,2.02,1.99,1000.0,1.44,980.0,1.35,980.0,1.25,980.0,1.35,1000.0,1.35,980.0,1.23,980.0,1.35,980.0,1.35,1000.0,1.35,1000.0,1.23,980.0,1.35,1000.0,1.31,980.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.35,1000.0,1.55,980.0,1.55,1000.0,1.35,1000.0,32964688,69713.0,10915971.0,58805.0,1.223955510,1.223955513,1.223955515,1.223955508,1.223955514,1.223955558,1.223955555,1.223955559,1.223955556,1.223955518,1.223955516,1.223955509,1.223955507,1.223955594,1.223955519
English National League North,2024-01-27,12:00:00,Chorley,Farsley Celtic,1.31,1.35,9.0,12.5,5.6,6.8,3.55,4.6,1.31,1.4,1.48,1.74,2.36,3.1,1.14,1.2,1.01,8.2,4.2,990.0,1.01,1.06,4.2,5.8,1.22,1.31,2.12,2.44,1.69,1.89,1.45,1.56,2.78,3.2,1.08,1.56,2.8,18.0,1.05,1.56,2.8,110.0,1.01,1.57,2.76,1000.0,1.01,1.56,2.8,1000.0,1.01,1.57,2.78,1000.0,2.12,2.32,1.76,1.9,5.0,980.0,5.4,980.0,6.0,980.0,6.4,1000.0,4.0,980.0,4.4,980.0,5.6,980.0,6.2,1000.0,3.65,8.4,4.2,980.0,5.6,980.0,6.2,1000.0,4.0,980.0,4.7,980.0,5.8,980.0,6.2,1000.0,3.1,6.0,6.2,1000.0,6.4,1000.0,32964694,4231709.0,1282862.0,58805.0,1.223955690,1.223955693,1.223955695,1.223955688,1.223955694,1.223955738,1.223955735,1.223955739,1.223955736,1.223955698,1.223955696,1.223955689,1.223955687,1.223955774,1.223955699
Spanish Segunda Division,2024-01-27,12:15:00,Alcorcon,Zaragoza,3.25,3.4,2.7,2.8,2.96,2.98,2.28,2.72,1.58,1.89,1.23,1.36,3.8,5.4,1.05,1.08,1.01,21.0,2.38,9.6,1.11,1.73,2.38,2.74,1.58,1.73,1.44,1.55,2.8,3.3,1.13,1.55,2.8,12.5,1.03,110.0,1.01,36.0,1.01,110.0,1.01,110.0,1.01,1.35,1.01,1000.0,1.01,1.53,2.88,1000.0,1.01,1.35,1.01,1000.0,2.16,2.5,1.67,1.87,7.0,7.8,7.2,7.8,13.5,15.5,38.0,46.0,8.0,8.8,6.4,7.0,12.5,13.5,32.0,42.0,17.5,19.5,14.0,15.5,24.0,27.0,14.5,80.0,48.0,65.0,40.0,55.0,15.0,90.0,16.5,240.0,14.5,75.0,28.0,980.0,18.0,1000.0,32956045,2250328.0,48798.0,58805.0,1.223825746,1.223825749,1.223825751,1.223825744,1.223825750,1.223825760,1.223825756,1.223825702,1.223825757,1.223825754,1.223825752,1.223825742,1.223825743,1.223825745,1.223825755
Italian Serie C,2024-01-27,12:15:00,Aurora Pro Patria 1919,Albinoleffe,2.74,3.1,2.96,3.35,2.76,3.15,1.01,2.52,1.65,1.81,1.25,1.31,1.01,5.0,1.05,1.07,1.01,18.5,2.36,1000.0,1.01,1.74,2.36,2.7,1.59,1.74,1.44,1.56,2.8,3.25,1.13,1.56,2.8,13.5,1.03,1.56,2.8,36.0,1.01,1.56,2.8,110.0,1.01,1.56,2.8,1000.0,1.01,1.56,2.8,1000.0,1.01,1.56,2.8,1000.0,2.18,2.44,1.69,1.84,6.4,7.6,7.4,9.0,6.8,980.0,9.2,980.0,7.0,8.4,6.0,7.2,6.6,980.0,9.0,980.0,6.8,980.0,6.4,980.0,7.6,980.0,9.6,980.0,9.0,980.0,8.8,980.0,9.6,980.0,10.0,1000.0,9.0,980.0,9.2,980.0,10.5,1000.0,32957628,21934092.0,201255.0,58805.0,1.223843346,1.223843349,1.223843351,1.223843344,1.223843350,1.223843394,1.223843391,1.223843395,1.223843392,1.223843354,1.223843352,1.223843345,1.223843343,1.223843430,1.223843355
Italian Serie C,2024-01-27,12:15:00,Alessandria,Arzignanochiampo,3.5,4.1,2.46,2.76,2.7,3.1,1.82,2.48,1.67,1.83,1.24,1.3,1.01,5.1,1.05,1.07,17.0,21.0,2.26,8.2,1.14,1.8,2.26,2.56,1.64,1.8,1.4,1.5,3.0,3.5,1.12,1.5,3.0,13.5,1.04,1.5,3.0,55.0,1.02,1.5,3.0,990.0,1.01,1.5,3.0,990.0,1.01,1.48,3.05,1000.0,1.01,1.47,3.1,1000.0,2.28,2.52,1.66,1.78,6.2,7.2,6.0,7.2,12.5,15.5,2.28,42.0,7.8,9.4,5.8,6.8,6.4,14.0,2.28,46.0,2.2,25.0,4.7,18.5,2.22,29.0,2.34,90.0,2.34,90.0,2.34,75.0,2.36,120.0,2.38,1000.0,2.36,1000.0,2.3,55.0,2.4,1000.0,32957598,4077806.0,15304043.0,58805.0,1.223842813,1.223842816,1.223842818,1.223842811,1.223842817,1.223842861,1.223842858,1.223842862,1.223842859,1.223842821,1.223842819,1.223842812,1.223842810,1.223842897,1.223842822
Spanish Segunda Division,2024-01-27,12:15:00,FC Cartagena,Amorebieta,1.95,2.02,4.9,5.2,3.35,3.4,2.58,2.88,1.54,1.65,1.32,1.4,3.55,4.1,1.07,1.1,1.01,14.5,2.84,12.5,1.09,1.55,2.84,3.1,1.47,1.55,1.61,1.69,2.46,2.64,1.2,1.69,2.46,6.4,1.06,1.68,2.46,21.0,1.01,1.68,2.46,110.0,1.01,1.68,2.46,1000.0,1.01,1.02,2.46,1000.0,1.01,1.02,2.48,1000.0,2.18,2.26,1.79,1.85,8.6,9.6,12.0,14.0,9.0,36.0,11.0,980.0,6.0,7.0,7.0,8.0,17.0,21.0,10.5,980.0,9.4,11.5,9.6,11.0,21.0,26.0,10.5,980.0,19.5,24.0,22.0,27.0,9.8,980.0,11.5,980.0,7.8,22.0,11.0,980.0,12.0,1000.0,32957813,5740008.0,5756673.0,58805.0,1.223846107,1.223846110,1.223846112,1.223846105,1.223846111,1.223846121,1.223846117,1.223846063,1.223846118,1.223846115,1.223846113,1.223846103,1.223846104,1.223846106,1.223846116
Italian Serie B,2024-01-27,12:15:00,Feralpisalo,Lecco,2.22,2.4,3.3,3.7,3.25,3.6,2.92,3.3,1.44,1.52,1.4,1.49,3.0,3.5,1.1,1.13,1.01,11.0,3.3,110.0,1.01,1.43,3.3,3.9,1.34,1.43,1.78,1.98,2.02,2.28,1.29,1.37,3.7,4.4,1.09,1.37,3.7,13.5,1.03,1.37,3.7,55.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.84,2.0,2.0,2.18,10.5,13.0,11.0,13.5,20.0,25.0,8.4,980.0,8.2,10.0,6.6,8.0,13.0,16.0,8.2,980.0,12.0,15.0,9.8,12.0,16.0,19.5,8.4,980.0,8.2,30.0,8.2,28.0,8.2,980.0,9.0,980.0,6.8,22.0,8.2,980.0,9.8,1000.0,32956024,4893595.0,2519553.0,58805.0,1.223816299,1.223816302,1.223816304,1.223816297,1.223816303,1.223816347,1.223816344,1.223816348,1.223816345,1.223816307,1.223816305,1.223816298,1.223816296,1.223816383,1.223816308
Belgian Women's Matches,2024-01-27,12:15:00,Club Brugge (W),Royal Charleroi SC (W),1.11,2.12,5.1,1000.0,3.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.12,1.27,110.0,1.01,15.5,1.27,1000.0,1.01,4.6,1.06,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32966346,25718737.0,35824293.0,58805.0,1.223977151,1.223977154,1.223977156,1.223977149,1.223977155,1.223977199,1.223977196,1.223977200,1.223977197,1.223977159,1.223977157,1.223977150,1.223977148,1.223977235,1.223977160
Italian Serie C,2024-01-27,12:15:00,Potenza,Juve Stabia,3.5,4.7,2.06,2.56,2.86,3.55,2.28,2.98,1.5,1.78,1.27,1.42,3.4,4.7,1.06,1.1,1.01,16.5,2.52,15.5,1.08,1.65,2.52,3.35,1.43,1.65,1.51,1.78,2.28,2.94,1.16,1.78,2.28,13.5,1.05,1.78,2.28,26.0,1.01,110.0,1.01,110.0,1.01,1.77,2.28,1000.0,1.01,1.79,2.28,1000.0,1.01,1.77,2.28,1000.0,1.94,2.42,1.7,2.08,7.4,9.8,6.4,8.6,9.8,14.5,5.3,980.0,9.2,12.5,6.0,8.2,9.2,13.5,5.3,980.0,5.1,980.0,13.0,980.0,5.1,980.0,5.7,980.0,5.8,1000.0,5.7,1000.0,5.8,1000.0,6.0,1000.0,4.0,1000.0,4.6,980.0,5.3,1000.0,32957697,2519556.0,1270340.0,58805.0,1.223844088,1.223844091,1.223844093,1.223844086,1.223844092,1.223844136,1.223844133,1.223844137,1.223844134,1.223844096,1.223844094,1.223844087,1.223844085,1.223844172,1.223844097
